step_index,strategy,train_start,train_end,holdout_start,holdout_end,trial_id,train_total_return_pct,train_buy_hold_return_pct,train_buy_hold_max_drawdown_pct,train_max_drawdown_pct,train_sharpe_ratio,train_total_trades,parameters,holdout_total_return_pct,holdout_buy_hold_return_pct,holdout_buy_hold_max_drawdown_pct,holdout_max_drawdown_pct,holdout_cagr_pct,holdout_num_trades,holdout_win_rate_pct,holdout_profit_factor,holdout_total_cost_pct,holdout_avg_cost_per_trade_pct,trade_log_path
13,Strategy_62_RSIAvgs,2024-10-30T06:45:00+00:00,2025-01-28T06:45:00+00:00,2025-01-28T06:45:00+00:00,2025-02-27T06:45:00+00:00,185,577.0700185693419,510.8854996708744,-74.25863785643678,-74.25863785643676,4.846354726504832,1,"{""ma_periods"": [5, 10, 20], ""overbought"": 91, ""oversold"": 30, ""rsi_period"": 26, ""signal_threshold"": false}",-48.56838063301038,-57.68776581032902,-64.15510877387302,-53.782635733379344,-99.97001890095989,1,0.0,0.0,2.26743588137013,2.26743588137013,
14,CompositeMomentumIndexStrategy,2024-11-29T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-03-29T06:45:00+00:00,101,59.84287708826397,-76.42203649784037,-79.50860317884482,-62.10927783316696,2.240690695806951,6,"{""roc_period"": 17, ""rsi_period"": 20, ""signal_threshold"": 0.5335737388249582, ""tsi_long"": 33, ""tsi_short"": 17}",-77.26877147909319,-76.65880410097601,-93.74806967372571,-93.46293372268224,-99.9999985560873,5,40.0,0.29917980796700416,12.05432969584623,2.4108659391692457,
14,CSMARevertStrategy,2024-11-29T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-03-29T06:45:00+00:00,137,71.27131777344356,-76.42203649784037,-79.50860317884482,-59.80484573824973,2.3319580566560485,13,"{""entry_drop"": false, ""exit_up"": 0.048, ""n_sma"": 942, ""rsi_max"": 23.06097139006777, ""rsi_period"": 42, ""timeframe_minutes"": 5}",-0.38977977355746374,-76.65880410097601,-93.74806967372571,-87.52449446209522,-4.647819702850131,4,75.0,1.384322611952784,11.79397875937244,2.94849468984311,
14,DonchianChampionAggressiveStrategy,2024-11-29T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-03-29T06:45:00+00:00,363,16.979942986557116,-76.42203649784037,-79.50860317884482,-18.529968968153952,1.730194880690077,2,"{""ema_exit_days"": 1.8001546650224172, ""entry_days"": 9.0215247011171, ""exit_days"": 1.0801565222560796, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",-22.72476643323118,-76.65880410097601,-93.74806967372571,-25.838963400154924,-95.67871252091021,1,0.0,0.0,2.6495599485690144,2.6495599485690144,
14,GridTradingStrategyV2Aggressive,2024-11-29T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-03-29T06:45:00+00:00,314,21.585995445315454,-76.42203649784037,-79.50860317884482,-16.22651920420025,2.233350575471184,2,"{""allow_bear_breakout_sell"": false, ""atr_mult"": 1.4074407386164287, ""breakout_slope_min"": 0.0021897546938226425, ""breakout_window"": 51, ""buy_spacing_mult_bear"": 1.0410098794414682, ""center_lookback"": 40, ""cooldown_bars"": 1, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.021257769536593495, ""min_step_pct"": 0.02, ""min_strength"": 0.6768631397743181, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 12, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.10286987790639757, ""sell_spacing_mult_bull"": 1.246917948506987, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007167250624263622, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0032960031976698883, ""tol_buy_lo"": 0.01008619329761943, ""tol_sell_hi"": 0.017400287897670442, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 67, ""trend_ema_slow"": 200}",395.53684478620943,-76.65880410097601,-93.74806967372571,-64.29250298910664,29544913614.044426,6,83.33333333333334,183.5335437309795,63.69495253124533,10.615825421874222,
14,Strategy_62_RSIAvgs,2024-11-29T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-02-27T06:45:00+00:00,2025-03-29T06:45:00+00:00,255,78.25698341984011,-76.42203649784037,-79.50860317884482,-21.417858627512764,4.322140665633147,9,"{""ma_periods"": [5, 10, 20], ""overbought"": 42, ""oversold"": 24, ""rsi_period"": 18, ""signal_threshold"": true}",35.18427617361601,-76.65880410097601,-93.74806967372571,-22.2427716439745,3840.220482408255,4,75.0,16.068096774293828,12.686018717873319,3.1715046794683297,
15,CompositeMomentumIndexStrategy,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,26,4.533417418674546,-86.9573115849333,-97.2383953245296,-87.52449446209522,1.5072083865474013,4,"{""roc_period"": 6, ""rsi_period"": 20, ""signal_threshold"": 0.7, ""tsi_long"": 39, ""tsi_short"": 12}",964.3538975685461,-56.63145088419361,-97.52615119093974,-49.33491815670056,348873508796208.94,2,100.0,inf,60.50274636889753,30.251373184448767,
15,CSMARevertStrategy,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,42,421.19383742413294,-86.9573115849333,-97.2383953245296,-83.53538413081579,3.979654623406291,10,"{""entry_drop"": 0.25, ""exit_up"": false, ""n_sma"": 386, ""rsi_max"": 44.36194091210116, ""rsi_period"": 39, ""timeframe_minutes"": 5}",97.39501276027175,-56.63145088419361,-97.52615119093974,-92.18318994521731,404117.0598276394,2,100.0,inf,7.967631961474461,3.9838159807372304,
15,GridTradingStrategyV2Aggressive,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,329,1349.0236509569183,-86.9573115849333,-97.2383953245296,-41.339652905427535,6.5771924847594185,6,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.5760279111552729, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.6542643209946442, ""center_lookback"": 23, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008191138751047797, ""min_step_pct"": 0.014321104337421297, ""min_strength"": 0.7767561584584941, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 15, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.11891335766075942, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.000772285575573901, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.018982538849849538, ""tol_sell_hi"": 0.014384877656580471, ""tol_sell_lo"": 0.018693929112619745, ""trail_atr_mult"": 1.2069881062414922, ""trend_ema_fast"": 39, ""trend_ema_slow"": 251}",65.89331796837821,-56.63145088419361,-97.52615119093974,-71.70570864298075,48264.595989154084,5,80.0,30.408664622069516,21.80350477959333,4.360700955918666,
15,Strategy_62_RSIAvgs,2024-12-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-03-29T06:45:00+00:00,2025-04-28T06:45:00+00:00,10,529.0138631187731,-86.9573115849333,-97.2383953245296,-31.66339366871679,7.230342345807835,3,"{""ma_periods"": [5, 10, 20], ""overbought"": 64, ""oversold"": 17, ""rsi_period"": 18, ""signal_threshold"": false}",0.0,-56.63145088419361,-97.52615119093974,0.0,0.0,0,0.0,0.0,0.0,0.0,
16,CompositeMomentumIndexStrategy,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,241,1217.0163050734895,-95.69068779500314,-99.54192599145348,-90.90899942035836,4.695617966021374,5,"{""roc_period"": 7, ""rsi_period"": 24, ""signal_threshold"": 0.7875380106088878, ""tsi_long"": 25, ""tsi_short"": 10}",0.0,279.20163909108203,-24.18182437971199,0.0,0.0,0,0.0,0.0,0.0,0.0,
16,CSMARevertStrategy,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,32,891.5067630627835,-95.69068779500314,-99.54192599145348,-92.18318994521732,4.895042711318425,10,"{""entry_drop"": 0.25, ""exit_up"": 0.048, ""n_sma"": 399, ""rsi_max"": 26.3694093241518, ""rsi_period"": 25, ""timeframe_minutes"": 5}",0.0,279.20163909108203,-24.18182437971199,0.0,0.0,0,0.0,0.0,0.0,0.0,
16,GridTradingStrategyV2Aggressive,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,159,1296.5155219332494,-95.69068779500314,-99.54192599145348,-70.96015827997226,5.131052440721958,4,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 0.6439885990997853, ""breakout_slope_min"": 0.0005, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.564051529946624, ""center_lookback"": 18, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.0392026177190512, ""min_strength"": 0.531236204257929, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 20, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.22669909347752693, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0020413349743225793, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0035660159253935453, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.015409304513086575, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.588189484340819, ""trend_ema_fast"": 25, ""trend_ema_slow"": 200}",336.2236929402985,279.20163909108203,-24.18182437971199,-21.873687914545403,6666203540.135399,2,100.0,inf,19.603269362232613,9.801634681116306,
16,Strategy_62_RSIAvgs,2025-01-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-04-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,170,1947.7070406559735,-95.69068779500314,-99.54192599145348,-73.56834732914186,6.585705319744966,6,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 17, ""rsi_period"": 11, ""signal_threshold"": false}",0.0,279.20163909108203,-24.18182437971199,0.0,0.0,0,0.0,0.0,0.0,0.0,
17,CompositeMomentumIndexStrategy,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,316,6159.957345522028,-61.37319012844097,-99.14411784868932,-87.52449446209522,6.314098550025167,6,"{""roc_period"": 6, ""rsi_period"": 19, ""signal_threshold"": 0.35264546080651643, ""tsi_long"": 27, ""tsi_short"": 19}",0.0,0.8622413284192554,-46.332407540900235,0.0,0.0,0,0.0,0.0,0.0,0.0,
17,CSMARevertStrategy,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,267,392.24403132259494,-61.37319012844097,-99.14411784868932,-92.18318994521732,4.254224400781938,4,"{""entry_drop"": false, ""exit_up"": false, ""n_sma"": 576, ""rsi_max"": 17.74143056150604, ""rsi_period"": 46, ""timeframe_minutes"": 5}",0.0,0.8622413284192554,-46.332407540900235,0.0,0.0,0,0.0,0.0,0.0,0.0,
17,DonchianChampionAggressiveStrategy,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,88,287.5735008136632,-61.37319012844097,-99.14411784868932,-31.4513611676665,5.0137436445665555,4,"{""ema_exit_days"": 4.203989641855297, ""entry_days"": 6.056476900378517, ""exit_days"": 1.7202580938559715, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",21.906506861279862,0.8622413284192554,-46.332407540900235,-20.968179402337917,1021.5525800802723,2,100.0,inf,6.3282053149142135,3.1641026574571067,
17,GridTradingStrategyV2Aggressive,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,239,540.0254357979876,-61.37319012844097,-99.14411784868932,-79.18377098517088,3.99757683634862,6,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0005, ""breakout_window"": 12, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 33, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.026758038554761155, ""min_step_pct"": 0.03527845202749125, ""min_strength"": 0.7760478571799962, ""no_sell_above_ema_fast_in_bull"": true, ""num_grids"": 14, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.080446891827072, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006922667323265654, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0049858663298703275, ""tol_buy_lo"": 0.012058871478624649, ""tol_sell_hi"": 0.010880992629318515, ""tol_sell_lo"": 0.013199944787712388, ""trail_atr_mult"": 1.1848761425560537, ""trend_ema_fast"": 71, ""trend_ema_slow"": 327}",1.5896704122389416,0.8622413284192554,-46.332407540900235,-46.33240754090021,21.2237585490753,2,50.0,2.70729123520695,6.069769803724563,3.0348849018622817,
17,Strategy_62_RSIAvgs,2025-02-27T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-05-28T06:45:00+00:00,2025-06-27T06:45:00+00:00,85,2251.815252268899,-61.37319012844097,-99.14411784868932,-31.992001328009945,8.893848591945343,15,"{""ma_periods"": [5, 10, 20], ""overbought"": 63, ""oversold"": 24, ""rsi_period"": 14, ""signal_threshold"": false}",16.269630711910075,0.8622413284192554,-46.332407540900235,-6.781701035885002,529.3767498045825,2,100.0,inf,6.377566467137901,3.1887832335689503,
18,CompositeMomentumIndexStrategy,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,31,3824.779036678515,67.1475776080475,-97.52615119093974,-50.96548928321051,6.973254168255031,2,"{""roc_period"": 6, ""rsi_period"": 23, ""signal_threshold"": 0.02723437485382044, ""tsi_long"": 20, ""tsi_short"": 19}",0.0,60.66241952431024,-35.53244887059903,0.0,0.0,0,0.0,0.0,0.0,0.0,
18,CSMARevertStrategy,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,182,234.49390197532404,67.1475776080475,-97.52615119093974,-92.18318994521732,3.7993257642055864,1,"{""entry_drop"": 0.25, ""exit_up"": true, ""n_sma"": 913, ""rsi_max"": 19.91213849532435, ""rsi_period"": 14, ""timeframe_minutes"": 5}",0.0,60.66241952431024,-35.53244887059903,0.0,0.0,0,0.0,0.0,0.0,0.0,
18,DonchianChampionAggressiveStrategy,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,283,330.3060177384168,67.1475776080475,-97.52615119093974,-42.381886878330214,5.246394821181155,5,"{""ema_exit_days"": 2.4280043987455766, ""entry_days"": 5.595948923092173, ""exit_days"": 1.9204303138429821, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",3.579610239824005,60.66241952431024,-35.53244887059903,-21.651497939104438,53.411703776030194,2,50.0,1.541509853755793,6.423649749036815,3.2118248745184075,
18,GridTradingStrategyV2Aggressive,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,109,180.43895790627053,67.1475776080475,-97.52615119093974,-49.05831879270297,3.26573531389472,10,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8838561203523367, ""breakout_slope_min"": 0.0010236060312226946, ""breakout_window"": 36, ""buy_spacing_mult_bear"": 1.4470689815631488, ""center_lookback"": 11, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02278538799507275, ""min_step_pct"": 0.023726280724863068, ""min_strength"": 0.7858567549381721, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 12, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3303669323510732, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0055043501053650985, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.012759890241500337, ""tol_sell_hi"": 0.006527418595832934, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.6760013580488236, ""trend_ema_fast"": 68, ""trend_ema_slow"": 189}",82.8188250895543,60.66241952431024,-35.53244887059903,-21.273663921583164,154173.07287381808,5,80.0,135.22681744926948,24.28460183623602,4.856920367247204,
18,Strategy_62_RSIAvgs,2025-03-29T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-06-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,190,2022.9429452033387,67.1475776080475,-97.52615119093974,-71.70570864298075,5.720895832493927,3,"{""ma_periods"": [5, 10, 20], ""overbought"": 86, ""oversold"": 29, ""rsi_period"": 14, ""signal_threshold"": true}",-13.483453299915471,60.66241952431024,-35.53244887059903,-34.41013526366936,-82.83601766147484,1,0.0,0.0,2.7862021431731745,2.7862021431731745,
19,CompositeMomentumIndexStrategy,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,26,342.69999382219584,515.9161682538048,-50.96548928321051,-31.604483064119528,4.726075701018156,9,"{""roc_period"": 16, ""rsi_period"": 8, ""signal_threshold"": 0.2950724041004204, ""tsi_long"": 26, ""tsi_short"": 19}",-17.73782478780105,2.56823444901384,-42.496962362173676,-33.552915664271886,-90.71991423434311,3,0.0,0.0,7.9449432093562224,2.6483144031187407,
19,CSMARevertStrategy,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,312,576.1446765974141,515.9161682538048,-50.96548928321051,-50.96548928321051,4.589062836303165,1,"{""entry_drop"": false, ""exit_up"": true, ""n_sma"": 394, ""rsi_max"": 28.56258086625322, ""rsi_period"": 14, ""timeframe_minutes"": 5}",5.074499052210291,2.56823444901384,-42.496962362173676,-42.496962362173676,82.69749164088611,1,100.0,inf,3.0606003050114663,3.0606003050114663,
19,DonchianChampionAggressiveStrategy,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,98,525.694441742167,515.9161682538048,-50.96548928321051,-24.18182437971199,5.569362310744263,4,"{""ema_exit_days"": 1.6217871330571523, ""entry_days"": 5.905641050159956, ""exit_days"": 1.8838441426418344, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": false}",-28.022379389492947,2.56823444901384,-42.496962362173676,-31.58379735766563,-98.17458327791178,3,0.0,0.0,7.722064802804113,2.5740216009347043,
19,GridTradingStrategyV2Aggressive,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,89,610.3366767377469,515.9161682538048,-50.96548928321051,-50.96548928321051,4.876688556462861,8,"{""allow_bear_breakout_sell"": true, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.004106641146086239, ""breakout_window"": 30, ""buy_spacing_mult_bear"": 1.1067388920983892, ""center_lookback"": 35, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.017806740536092887, ""min_step_pct"": 0.0397312953196918, ""min_strength"": 0.46137438043106166, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.10154236589870491, ""sell_spacing_mult_bull"": 1.0584960626514166, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005338279756037668, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01247866428995609, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01981810027629843, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.073705550644707, ""trend_ema_fast"": 50, ""trend_ema_slow"": 176}",34.54894812727862,2.56823444901384,-42.496962362173676,-11.924544219325883,3607.946078239449,6,100.0,inf,20.44467119692412,3.4074451994873534,
19,Strategy_62_RSIAvgs,2025-04-28T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-07-27T06:45:00+00:00,2025-08-26T06:45:00+00:00,200,552.8795481779525,515.9161682538048,-50.96548928321051,-50.96548928321051,4.526452948476828,2,"{""ma_periods"": [5, 10, 20], ""overbought"": 87, ""oversold"": 42, ""rsi_period"": 14, ""signal_threshold"": true}",0.6701920097315961,2.56823444901384,-42.496962362173676,-42.496962362173676,8.47228108854232,1,100.0,inf,2.9954781550190313,2.9954781550190313,
20,CompositeMomentumIndexStrategy,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,181,174.95739844527313,67.24179857894197,-46.332407540900235,-30.541523799495497,3.8800542025478904,3,"{""roc_period"": 12, ""rsi_period"": 16, ""signal_threshold"": 0.36328469724382595, ""tsi_long"": 34, ""tsi_short"": 11}",31.937928467988197,-30.97246290699568,-47.792487719920295,-41.871845635835626,2820.890400383202,2,100.0,inf,7.2353615244421885,3.6176807622210942,
20,CSMARevertStrategy,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,17,97.59116041268504,67.24179857894197,-46.332407540900235,-46.33240754090022,2.3599879133889607,1,"{""entry_drop"": false, ""exit_up"": true, ""n_sma"": 336, ""rsi_max"": 26.706137300794307, ""rsi_period"": 36, ""timeframe_minutes"": 5}",-23.925987898740342,-30.97246290699568,-47.792487719920295,-38.69386891260101,-96.41872419351016,1,0.0,0.0,2.6317986699622904,2.6317986699622904,
20,DonchianChampionAggressiveStrategy,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,78,51.92560404120323,67.24179857894197,-46.332407540900235,-48.00620975069694,1.9742179253410184,7,"{""ema_exit_days"": 3.0, ""entry_days"": 5.847286641741999, ""exit_days"": 1.636894040568547, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": true}",-1.5850569517411595,-30.97246290699568,-47.792487719920295,-13.156701210629318,-17.677720977847635,1,0.0,0.0,2.962132010047118,2.962132010047118,
20,GridTradingStrategyV2Aggressive,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,219,303.3639007625701,67.24179857894197,-46.332407540900235,-46.33240754090022,4.201538404152589,14,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6524041239664626, ""breakout_slope_min"": 0.00215543379953682, ""breakout_window"": 17, ""buy_spacing_mult_bear"": 1.4025296486227763, ""center_lookback"": 30, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02670804786213389, ""min_step_pct"": 0.02362462352293379, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": false, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.14585484770337437, ""sell_spacing_mult_bull"": 1.5014984447655437, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006916486639608784, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005989095743928464, ""tol_buy_lo"": 0.011947499274491725, ""tol_sell_hi"": 0.008661194306494029, ""tol_sell_lo"": 0.013859236822744656, ""trail_atr_mult"": 2.2086111986900208, ""trend_ema_fast"": 77, ""trend_ema_slow"": 157}",28.741517032543417,-30.97246290699568,-47.792487719920295,-5.078398009821717,2066.893517301973,4,100.0,inf,13.951410428393565,3.4878526070983913,
20,Strategy_62_RSIAvgs,2025-05-28T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-08-26T06:45:00+00:00,2025-09-25T06:45:00+00:00,5,128.1576139374018,67.24179857894197,-46.332407540900235,-46.33240754090022,2.6536607756469057,1,"{""ma_periods"": [5, 10, 20], ""overbought"": 82, ""oversold"": 30, ""rsi_period"": 22, ""signal_threshold"": 0.6}",-18.3142220615937,-30.97246290699568,-47.792487719920295,-31.50388466415214,-91.48131934856151,1,0.0,0.0,2.714774323803948,2.714774323803948,
